Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150024910952;15/12/2025 00:00:00;23077,67;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01567601000143;SECRETARIA MUNICIPAL DE SAUDE;23077,67;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIVERSIDADE FEDERAL DE GOIAS;DESPESA COM CONVENIO NR 001/2021 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 534235             REFERENCIA: COMPETENCIA 10/2025  - SEI:22.29.000012134-5                    .                                                                           VALOR TOTAL:....................................................23.077,67   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176049/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000025942020
20252150024910970;16/12/2025 00:00:00;55303,89;0320012025;16/12/2025 00:00:00;55303,89;202521500249109700001;17/12/2025 00:00:00;55303,89;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;10309312000135;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;TRS TERAPIA RENAL SUBSTITUTIVA LTDA ME;DESPESA COM CONTRATO NR 055/2025 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 772594             REFERENCIA: COMPETENCIA 10/2025  - SEI:25.29.000021135-9                    .                                                                           VALOR TOTAL:....................................................55.303,89   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176138/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910973;16/12/2025 00:00:00;541759,30;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01554104000100;SECRETARIA MUNICIPAL DE SAUDE;541759,30;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL E MATERNIDADE SAO MARCOS E OUTROS;TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 496112-1           REFERENCIA: COMPETENCIA 10/2025  - SEI:22.29.000012063-2                    .                                                                           VALOR TOTAL:...................................................541.759,30   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176097/2025                                         DESPESA COM CONTRATO NR 274/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        ;Inexigibilidade de Licitação;000043362020
20252150024910982;16/12/2025 00:00:00;10431466,66;0319932025;16/12/2025 00:00:00;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00530493000171;SECRETARIA MUNICIPAL DE SAUDE;10431466,66;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDO NACIONAL DE SAUDE;DESPESA COM CONTRATO NR 1.110/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE     ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 525783             REFERENCIA: COMPETENCIA 10/2025  - SEI:22.29.000011865-4                    .                                                                           VALOR TOTAL:................................................10.431.466,66   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176148/2025                                         ;Inexigibilidade de Licitação;000032602020
20252150028810603;03/12/2025 00:00:00;346,50;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00000104029188;SECRETARIA MUNICIPAL DE SAUDE;346,50;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ROSILMA MONTEIRO LIMA;RESSARCIMENTO DAS DESPESAS MEDICAS/HOSPITALARES REALIZADAS PELO PACIENTE    BENEFICIARIO DO PROGRAMA DE TFD (TRATAMENTO FORA DO DOMICILIO) - ANA CLARA  LIMA DUARTE - SEI: 25.29.000045290-9                                        OBS: VALORES INFORMADOS NO DESPACHO 1.759/2025/GERPMC ANEXO AOS AUTOS.      .                                                                           VALOR TOTAL:........................................................346,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 175568/2025                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150028810613;03/12/2025 00:00:00;6360,75;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00070868306150;SECRETARIA MUNICIPAL DE SAUDE;6360,75;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;NATHIELLY ANDRADE DA SILVA;RESSARCIMENTO DAS DESPESAS MEDICAS/HOSPITALARES REALIZADAS PELO PACIENTE    BENEFICIARIO DO PROGRAMA DE TFD (TRATAMENTO FORA DO DOMICILIO) - RAFAELLA   ANDRADE REICHHELM - SEI: 25.29.000045468-5                                  OBS: VALORES INFORMADOS NO DESPACHO 1.769/2025/GERPMC ANEXO AOS AUTOS.      .                                                                           VALOR TOTAL:......................................................6.360,75  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 175562/2025                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150031510006;08/12/2025 00:00:00;31650,00;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;50328590000154;SECRETARIA MUNICIPAL DE SAUDE;31650,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNITEC INDUSTRIA E COMERCIO DE APARELHOS HOSPITALARES;.                                                                           524-3401/3407, HORARIO:08:00 AS 17:00.                                      ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    .                                                                           PROCESSO SEI: 25.29.000015208-5 E DOCUMENTOS EM ANEXO.                      ESCLARECIMENTOS CONFORME MEMO 186/2025, PARECER 86/2025, PE 90024/2025,     NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    CORRIDOS CONFORME TERMO DE REFERENCIA (6897213) CONTADOS A PARTIR DO        OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS UTEIS   .                                                                           VALOR TOTAL:......................................................31.650,00 COD:737704..............150UN.............211,00..................31.650,00 (6,0 M3 / 10,0 M3) - MARCA: UNITEC                                          ITEM 3 - SUPORTE PAREDE PARA CILINDRO COM CORRENTE CILINDRO 40L E 50L       .                                                                           ITEM 03 - SCC:796566 - SEI:25.29.000015208-5                                NICO 64 GERFAR - DESPACHO 810 E 874 PRECEL - PARECER JURIDICO 1393 CHEADV - 97 - EDITAL DE LICITAÇÃO PE 90024/2025 - DESPACHO Nº 872 GEREMO -PARECER TECDESPESA COM MATERIAL PERMANENTE - PREGÃO ELETRONICO Nº 90024/2025, ETP 8032264 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 175677/2025                                         ;Pregão;000090042025
20252150039510018;01/12/2025 00:00:00;3373334,51;0301842025;01/12/2025 00:00:00;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01543032000104;SECRETARIA MUNICIPAL DE SAUDE;1460496,22;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TAXA PELO EXERCICIO DO PODER DE POLICIA - 106;EQUATORIAL GOIAS DISTRIBUIDORA DE ENERGIA SA;DESPESA C/ PAGAMENTO DE TARIFAS REFERENTES AO FORNECIMENTO E DISTRIBUICAO DEENERGIA ELETRICA PARA UNIDADES DE SAUDE DESTA SECRETARIA, VALOR REFERENTE  AJULHO A OUTUBRO/2025, SCC: 577716, PEDIDO DE COMPRA: 116/2021, VIGENCIA: 01/01/2025 A 31/12/2025. SEI 24.29.000002737-4 - SOLICITACAO FINANCEIRA:175513/2025.                                                                       .                                                                           VALOR TOTAL:....................................................3.373.334,51.                                                                           FONTE: 106 - TAXA PELO EXERCICIO DO PODER DE POLICIA                        FONTE DETALHADA: 15 - VIGILANCIA SANITARIA                                  ;Pregão;000000202022
20252150039510018;01/12/2025 00:00:00;3373334,51;0301872025;01/12/2025 00:00:00;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01543032000104;SECRETARIA MUNICIPAL DE SAUDE;1460496,22;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TAXA PELO EXERCICIO DO PODER DE POLICIA - 106;EQUATORIAL GOIAS DISTRIBUIDORA DE ENERGIA SA;DESPESA C/ PAGAMENTO DE TARIFAS REFERENTES AO FORNECIMENTO E DISTRIBUICAO DEENERGIA ELETRICA PARA UNIDADES DE SAUDE DESTA SECRETARIA, VALOR REFERENTE  AJULHO A OUTUBRO/2025, SCC: 577716, PEDIDO DE COMPRA: 116/2021, VIGENCIA: 01/01/2025 A 31/12/2025. SEI 24.29.000002737-4 - SOLICITACAO FINANCEIRA:175513/2025.                                                                       .                                                                           VALOR TOTAL:....................................................3.373.334,51.                                                                           FONTE: 106 - TAXA PELO EXERCICIO DO PODER DE POLICIA                        FONTE DETALHADA: 15 - VIGILANCIA SANITARIA                                  ;Pregão;000000202022
20252150039510018;01/12/2025 00:00:00;3373334,51;0301882025;01/12/2025 00:00:00;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01543032000104;SECRETARIA MUNICIPAL DE SAUDE;1460496,22;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TAXA PELO EXERCICIO DO PODER DE POLICIA - 106;EQUATORIAL GOIAS DISTRIBUIDORA DE ENERGIA SA;DESPESA C/ PAGAMENTO DE TARIFAS REFERENTES AO FORNECIMENTO E DISTRIBUICAO DEENERGIA ELETRICA PARA UNIDADES DE SAUDE DESTA SECRETARIA, VALOR REFERENTE  AJULHO A OUTUBRO/2025, SCC: 577716, PEDIDO DE COMPRA: 116/2021, VIGENCIA: 01/01/2025 A 31/12/2025. SEI 24.29.000002737-4 - SOLICITACAO FINANCEIRA:175513/2025.                                                                       .                                                                           VALOR TOTAL:....................................................3.373.334,51.                                                                           FONTE: 106 - TAXA PELO EXERCICIO DO PODER DE POLICIA                        FONTE DETALHADA: 15 - VIGILANCIA SANITARIA                                  ;Pregão;000000202022
20252150039510018;01/12/2025 00:00:00;3373334,51;0301992025;01/12/2025 00:00:00;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01543032000104;SECRETARIA MUNICIPAL DE SAUDE;1460496,22;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TAXA PELO EXERCICIO DO PODER DE POLICIA - 106;EQUATORIAL GOIAS DISTRIBUIDORA DE ENERGIA SA;DESPESA C/ PAGAMENTO DE TARIFAS REFERENTES AO FORNECIMENTO E DISTRIBUICAO DEENERGIA ELETRICA PARA UNIDADES DE SAUDE DESTA SECRETARIA, VALOR REFERENTE  AJULHO A OUTUBRO/2025, SCC: 577716, PEDIDO DE COMPRA: 116/2021, VIGENCIA: 01/01/2025 A 31/12/2025. SEI 24.29.000002737-4 - SOLICITACAO FINANCEIRA:175513/2025.                                                                       .                                                                           VALOR TOTAL:....................................................3.373.334,51.                                                                           FONTE: 106 - TAXA PELO EXERCICIO DO PODER DE POLICIA                        FONTE DETALHADA: 15 - VIGILANCIA SANITARIA                                  ;Pregão;000000202022
20252150039510018;01/12/2025 00:00:00;3373334,51;0302142025;01/12/2025 00:00:00;632796,45;202521500395100180001;02/12/2025 00:00:00;632796,45;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01543032000104;SECRETARIA MUNICIPAL DE SAUDE;1460496,22;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TAXA PELO EXERCICIO DO PODER DE POLICIA - 106;EQUATORIAL GOIAS DISTRIBUIDORA DE ENERGIA SA;DESPESA C/ PAGAMENTO DE TARIFAS REFERENTES AO FORNECIMENTO E DISTRIBUICAO DEENERGIA ELETRICA PARA UNIDADES DE SAUDE DESTA SECRETARIA, VALOR REFERENTE  AJULHO A OUTUBRO/2025, SCC: 577716, PEDIDO DE COMPRA: 116/2021, VIGENCIA: 01/01/2025 A 31/12/2025. SEI 24.29.000002737-4 - SOLICITACAO FINANCEIRA:175513/2025.                                                                       .                                                                           VALOR TOTAL:....................................................3.373.334,51.                                                                           FONTE: 106 - TAXA PELO EXERCICIO DO PODER DE POLICIA                        FONTE DETALHADA: 15 - VIGILANCIA SANITARIA                                  ;Pregão;000000202022
20252150039510018;01/12/2025 00:00:00;3373334,51;0302192025;01/12/2025 00:00:00;109757,39;202521500395100180003;02/12/2025 00:00:00;109757,39;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01543032000104;SECRETARIA MUNICIPAL DE SAUDE;1460496,22;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TAXA PELO EXERCICIO DO PODER DE POLICIA - 106;EQUATORIAL GOIAS DISTRIBUIDORA DE ENERGIA SA;DESPESA C/ PAGAMENTO DE TARIFAS REFERENTES AO FORNECIMENTO E DISTRIBUICAO DEENERGIA ELETRICA PARA UNIDADES DE SAUDE DESTA SECRETARIA, VALOR REFERENTE  AJULHO A OUTUBRO/2025, SCC: 577716, PEDIDO DE COMPRA: 116/2021, VIGENCIA: 01/01/2025 A 31/12/2025. SEI 24.29.000002737-4 - SOLICITACAO FINANCEIRA:175513/2025.                                                                       .                                                                           VALOR TOTAL:....................................................3.373.334,51.                                                                           FONTE: 106 - TAXA PELO EXERCICIO DO PODER DE POLICIA                        FONTE DETALHADA: 15 - VIGILANCIA SANITARIA                                  ;Pregão;000000202022
